Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
finding	V2_2	SCRC_compatible	11.533751294016838	8.85124459862709	0.29134114971384406	0.3597330218181014	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
finding	V1_0	SCRC_compatible	8.66840410232544	7.151315581053495	0.2797309053130448	0.4543957682326436	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
finding	V2_3	SCRC_compatible	14.703437805175781	14.107580184936523	0.1805555522441864	0.5004679560661316	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
finding	V2_0	SCRC_incompatible	12.8052918612957	12.430655092000961	0.30349392793141305	0.3968346498440951	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
finding	V2_1	SCRC_incompatible	2.871835056692362	2.6467857994139194	0.27387153217568994	0.4046425346750766	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
finding	V2_2	SCRC_incompatible	10.880564525723457	8.13674932718277	0.274197050370276	0.3832036966923624	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
finding	V1_0	SCRC_incompatible	8.634416174143553	7.267881769686937	0.27907986589707434	0.4563102778047323	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
finding	V2_3	SCRC_incompatible	15.94929313659668	14.928779602050781	0.378472238779068	0.39697474241256714	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_0	SC_compatible	14.281629592180252	13.771664649248123	0.3096788243856281	0.5960640804842114	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_1	SC_compatible	2.130419708788395	1.7528172954916954	0.3820529547519982	0.640051722060889	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_2	SC_compatible	12.10730516910553	8.682541772723198	0.3215060788206756	0.636214536614716	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V1_0	SC_compatible	9.225917093455791	7.366825807839632	0.27810330351348966	0.6837778985500336	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_3	SC_compatible	14.641016006469727	14.105021476745605	0.5243055820465088	0.7907029986381531	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V1_0	NoSC_incompatible	8.834212571382523	7.399034731090069	NA	NA	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_0	SC_incompatible	11.980732068419456	10.865252435207367	0.29882812802679837	0.5777810662984848	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_1	SC_incompatible	2.2394611202180386	1.9561784230172634	0.3969184039160609	0.7816153513267636	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_2	SC_incompatible	11.634647876024246	8.30191656947136	0.3350694465916604	0.7383281197398901	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V1_0	SC_incompatible	9.686421185731888	7.469107326120138	0.2941623302176595	0.7790005318820477	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_3	SC_incompatible	15.700506210327148	14.341789245605469	0.2152777761220932	0.9203062057495117	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_0	SCRC_compatible	14.488472580909729	14.276270925998688	0.24414062674622983	0.498852810356766	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_1	SCRC_compatible	2.870384883135557	2.5960382036864758	0.23166232905350626	0.5073513765819371	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_2	SCRC_compatible	11.367919698357582	8.91647157818079	0.2122395853511989	0.4531433847732842	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V1_0	SCRC_compatible	8.847290217876434	7.450520645827055	0.22992621650337242	0.5496956235729158	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_3	SCRC_compatible	15.1815185546875	14.666202545166016	0.0243055559694767	0.23025336861610413	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_0	SCRC_incompatible	12.975270867347717	12.516430079936981	0.21169704967178404	0.4746459755115211	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_1	SCRC_incompatible	2.90161457285285	2.6457268111407757	0.2362196200992912	0.571230995003134	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_2	SCRC_incompatible	10.811174169182777	8.232710093259811	0.21842448180541396	0.5174309727735817	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V1_0	SCRC_incompatible	8.812575824558735	7.52421173080802	0.23209635529201478	0.6009846259839833	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
proof	V2_3	SCRC_incompatible	16.338165283203125	15.509325981140137	0.1215277761220932	0.5469099283218384	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_0	SC_compatible	13.75081616640091	13.495049893856049	0.3093533006031066	0.5278946473263204	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_1	SC_compatible	2.155569076538086	1.7083112746477127	0.393446184694767	0.44773828657343984	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_2	SC_compatible	11.89508967101574	8.47489619255066	0.2726779559161514	0.46827632328495383	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V1_0	SC_compatible	9.261468105018139	7.698831729590893	0.34754774475004524	0.45681796490680426	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_3	SC_compatible	14.372760772705078	13.861353874206543	0.5277777910232544	0.662087082862854	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V1_0	NoSC_incompatible	8.062202513217926	6.7104907520115376	NA	NA	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_0	SC_incompatible	11.110435709357262	10.36258165538311	0.3459201429504901	0.5657608564943075	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_1	SC_incompatible	2.211969990283251	1.88890135101974	0.48198785027489066	0.6556310188025236	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_2	SC_incompatible	11.374665707349777	8.120398335158825	0.3602430608589202	0.6585148302838206	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V1_0	SC_incompatible	9.605809666216373	7.670518688857555	0.43120660027489066	0.6479042610153556	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_3	SC_incompatible	15.755731582641602	14.328514099121094	0.4756944477558136	0.7072868347167969	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_0	SCRC_compatible	14.434591203927994	14.166130125522614	0.2686631956603378	0.365607765968889	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_1	SCRC_compatible	2.902147337794304	2.6875078417360783	0.22992621804587543	0.36621124134398997	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_2	SCRC_compatible	11.302314013242722	8.872677572071552	0.2008463559905067	0.29586680396459997	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V1_0	SCRC_compatible	8.776993736624718	7.697575744241476	0.2277560788206756	0.36667734291404486	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_3	SCRC_compatible	14.65240478515625	14.180758476257324	0.0555555559694767	0.25263115763664246	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_0	SCRC_incompatible	12.796392887830734	12.436370611190796	0.2636718766298145	0.3661922449246049	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_1	SCRC_incompatible	2.928922902792692	2.734692022204399	0.2447916674427688	0.3999819145537913	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_2	SCRC_incompatible	10.804993450641632	8.257557839155197	0.22341580013744533	0.3415249794488773	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V1_0	SCRC_incompatible	8.659119449555874	7.719992905855179	0.29134115017950535	0.4358873371966183	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
accusation	V2_3	SCRC_incompatible	15.234695434570312	14.968011856079102	0.2465277761220932	0.5128210783004761	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_0	SC_compatible	13.560523331165314	13.26721316576004	0.27202691277489066	0.3427036474458873	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_1	SC_compatible	2.451940033584833	1.96389888972044	0.2365451417863369	0.2359172742580995	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_2	SC_compatible	11.612658724188805	8.634803771972656	0.15842013928340748	0.17027827753918245	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V1_0	SC_compatible	9.287123143672943	8.112375594675541	0.11957465432351455	0.11393668166419957	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_3	SC_compatible	14.346285820007324	13.758952140808105	0.2118055522441864	0.05111648142337799	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V1_0	NoSC_incompatible	7.314569134265184	7.0920049622654915	NA	NA	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_0	SC_incompatible	11.350196242332458	10.826536029577255	0.25119357864605263	0.3224288646597415	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_1	SC_incompatible	2.585437834262848	2.2947230637073517	0.2615017381031066	0.3759495250415057	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_2	SC_incompatible	11.169688761234283	8.365242689847946	0.1681857634393964	0.27953114127740264	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V1_0	SC_incompatible	9.68541919440031	8.22873905301094	0.13183593889698386	0.17976095899939537	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_3	SC_incompatible	15.456957817077637	15.198728561401367	0.1979166716337204	0.21540574729442596	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_0	SCRC_compatible	14.414328515529633	14.092008471488953	0.15690104291570606	0.1576727869833121	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_1	SCRC_compatible	3.0552478544414043	2.898621965199709	0.14214409825217444	0.1334946953720646	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_2	SCRC_compatible	11.775029331445694	9.250642791390419	0.12413194550026674	0.12611177956569009	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V1_0	SCRC_compatible	8.501247368752956	7.494877323508263	0.13780382085678866	0.1607696934370324	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_3	SCRC_compatible	14.133899688720703	13.941603660583496	0.0902777761220932	0.08642077445983887	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_0	SCRC_incompatible	12.836617946624756	12.476894289255142	0.17328559103771113	0.17292470132815652	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_1	SCRC_incompatible	3.110142208635807	2.9137692265212536	0.15407986266654916	0.1572956533927936	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_2	SCRC_incompatible	11.069654062390327	8.439393296837807	0.14268663336406462	0.16432292267563753	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V1_0	SCRC_incompatible	8.39862784743309	7.513171952217817	0.10970052179618506	0.14314280910184607	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
message	V2_3	SCRC_incompatible	15.292380332946777	15.050143241882324	0.2638888955116272	0.265960156917572	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_0	SC_compatible	14.68673825263977	14.038701683282852	0.2437065993435681	0.2887508110143244	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_1	SC_compatible	2.3104010075330734	1.817940004169941	0.23133680800674483	0.28381000901572406	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_2	SC_compatible	12.11930288374424	9.15902592241764	0.1476779537042603	0.2111148100811988	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V1_0	SC_compatible	10.349653616547585	8.626578845083714	0.17339409785927273	0.2635145075037144	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_3	SC_compatible	15.399785995483398	15.377494812011719	0.1875	0.16670972108840942	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V1_0	NoSC_incompatible	14.59767484664917	8.971086025238037	NA	NA	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_0	SC_incompatible	12.073827058076859	11.410006642341614	0.30164930899627507	0.34078229777514935	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_1	SC_incompatible	2.5458399150520563	2.111047938466072	0.24066840577870607	0.3951976967509836	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_2	SC_incompatible	11.677918195724487	8.803805142641068	0.19401041883975267	0.35760974045842886	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V1_0	SC_incompatible	11.070723697543144	8.911822624504566	0.20019531156867743	0.42101068585179746	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_3	SC_incompatible	17.09174156188965	16.39215087890625	0.0520833320915699	0.04563920199871063	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_0	SCRC_compatible	14.730604529380798	14.350001066923141	0.1940104174427688	0.2161404785583727	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_1	SCRC_compatible	2.9741369262337685	2.731677681207657	0.15679253693087958	0.19184060662519187	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_2	SCRC_compatible	11.508653596043587	9.115364775061607	0.1470269100391306	0.18777915963437408	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V1_0	SCRC_compatible	9.841046586632729	7.9794707223773	0.15169270883779973	0.24876313610002398	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_3	SCRC_compatible	15.530261993408203	15.039806365966797	0.1111111119389534	0.17367714643478394	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_0	SCRC_incompatible	13.239526331424713	12.783298283815384	0.15635850976104848	0.18032577889971435	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_1	SCRC_incompatible	3.059425111860037	2.8134745731949806	0.1978081613779068	0.2526200990541838	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_2	SCRC_incompatible	10.87498353421688	8.419575989246368	0.18554687651339918	0.23613352444954216	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V1_0	SCRC_incompatible	9.845775604248047	8.099895484745502	0.16525607692892663	0.27544061944354326	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
recognition	V2_3	SCRC_incompatible	17.24915885925293	16.14126968383789	0.1354166716337204	0.1676432341337204	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_0	SC_compatible	13.973399341106415	13.74566113948822	0.35297309421002865	0.645217222161591	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_1	SC_compatible	1.933244999498129	1.609601203352213	0.40983073180541396	0.6448925733566284	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_2	SC_compatible	12.037813290953636	8.856316842138767	0.3404947945382446	0.5988248381763697	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V1_0	SC_compatible	8.84595476090908	7.488063365221024	0.3072916688397527	0.6722933216951787	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_3	SC_compatible	14.525710105895996	14.115316390991211	0.4965277910232544	0.7580253481864929	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V1_0	NoSC_incompatible	9.282967269420624	8.039028659462929	NA	NA	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_0	SC_incompatible	11.962010473012924	11.110156267881393	0.34179688058793545	0.6158662512898445	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_1	SC_incompatible	2.0808525178581476	1.7589542977511883	0.42230903287418187	0.820622181519866	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_2	SC_incompatible	11.573600187897682	8.375284805893898	0.3462456623092294	0.7815488185733557	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V1_0	SC_incompatible	9.205824390053749	7.5052733682096004	0.33181423926725984	0.8361277747899294	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_3	SC_incompatible	15.61789608001709	14.610751152038574	0.204861119389534	0.7115082740783691	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_0	SCRC_compatible	14.339855045080185	14.074878305196762	0.29437934304587543	0.5500080361962318	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_1	SCRC_compatible	2.857083950191736	2.546173796057701	0.2643229183740914	0.5602669045329094	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_2	SCRC_compatible	11.409966573119164	8.947987340390682	0.30045573273673654	0.49269564915448427	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V1_0	SCRC_compatible	8.664380200207233	7.3983040153980255	0.2542317733168602	0.5861800312995911	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_3	SCRC_compatible	14.837911605834961	14.322896957397461	0.2951388955116272	0.6346848011016846	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_0	SCRC_incompatible	13.04180309176445	12.569364726543427	0.28407118702307343	0.543239226564765	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_1	SCRC_incompatible	2.921411406248808	2.6202247627079487	0.2804904547519982	0.6104824328795075	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_2	SCRC_incompatible	10.989301830530167	8.546957522630692	0.32269965624436736	0.5673126252368093	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V1_0	SCRC_incompatible	8.602686919271946	7.482144046574831	0.27018229162786156	0.6480699069797993	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
indication	V2_3	SCRC_incompatible	15.451415061950684	15.1702299118042	0.284722238779068	0.7170470952987671	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_0	SC_compatible	13.419223070144653	13.074626684188843	0.2724609402939677	0.3878019489347935	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_1	SC_compatible	1.8077816050499678	1.4919048678129911	0.24707031471189111	0.242608109023422	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_2	SC_compatible	12.177472949028015	8.71503010392189	0.19845920347142965	0.2442985437810421	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V1_0	SC_compatible	9.051036648452282	8.322961449623108	0.1647135435778182	0.1915351947536692	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_3	SC_compatible	14.169486999511719	13.938817977905273	0.3125	0.21388459205627441	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V1_0	NoSC_incompatible	8.454765476286411	7.133735429495573	NA	NA	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_0	SC_incompatible	11.449779510498047	10.905903920531273	0.2968750048894435	0.4053117907606065	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_1	SC_incompatible	2.0511517077684402	1.7700457032769918	0.2815755264600739	0.43032517982646823	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_2	SC_incompatible	11.742248296737671	8.47968377172947	0.19173177267657593	0.37338461400941014	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V1_0	SC_incompatible	9.436052605509758	8.175262369215488	0.17979600932449102	0.32676803471986204	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_3	SC_incompatible	15.043746948242188	14.120016098022461	0.2673611044883728	0.42931827902793884	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_0	SCRC_compatible	14.091740041971207	13.870851308107376	0.18988715368323028	0.19334505597362295	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_1	SCRC_compatible	2.8556319512426853	2.7067634910345078	0.14485677424818277	0.16063078481238335	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_2	SCRC_compatible	11.320061832666397	8.760890901088715	0.11718750178988557	0.13929092098260298	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V1_0	SCRC_compatible	8.673333518207073	7.479306600987911	0.16113281372236088	0.2131651804666035	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_3	SCRC_compatible	14.804605484008789	14.176005363464355	0.1111111119389534	0.25911378860473633	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_0	SCRC_incompatible	12.838072270154953	12.506077736616135	0.1928168430531514	0.20407470129430294	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_1	SCRC_incompatible	2.9344076067209244	2.784811142832041	0.1728515636350494	0.1967294868081808	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_2	SCRC_incompatible	10.919447764754295	8.442445561289787	0.15657552221091464	0.2031207537802402	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V1_0	SCRC_incompatible	8.659066036343575	7.595963045954704	0.15950520962360315	0.22923712618649006	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
concern	V2_3	SCRC_incompatible	15.6808500289917	14.752782821655273	0.1597222238779068	0.47999677062034607	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_0	SC_compatible	13.478498816490173	13.109917908906937	0.33756510564126074	0.511782705783844	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_1	SC_compatible	1.9481324888765812	1.6763542778789997	0.33159722527489066	0.39201613143086433	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_2	SC_compatible	12.095804065465927	8.611978098750114	0.28417969250585884	0.39246170967817307	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V1_0	SC_compatible	8.963648594915867	7.688242219388485	0.2556423619389534	0.4363505495712161	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_3	SC_compatible	14.280166625976562	13.687762260437012	0.4270833432674408	0.5644630193710327	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V1_0	NoSC_incompatible	9.459516152739525	8.840796455740929	NA	NA	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_0	SC_incompatible	11.47517442703247	10.813726976513863	0.32172309095039964	0.5055195540189743	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_1	SC_incompatible	2.082625687122345	1.827865282073617	0.3834635466337204	0.6463091792538762	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_2	SC_incompatible	11.550190433859825	8.263568818569183	0.3400607695803046	0.6122814873233438	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V1_0	SC_incompatible	9.323286220431328	7.630259376019239	0.28851996874436736	0.6626949375495315	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_3	SC_incompatible	15.123374938964844	14.312873840332031	0.3125	0.6030569076538086	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_0	SCRC_compatible	14.04129907488823	13.784772425889969	0.20095486380159855	0.31759001361206174	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_1	SCRC_compatible	2.994893979281187	2.8104478754103184	0.20659722480922937	0.29894726211205125	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_2	SCRC_compatible	11.718037590384483	9.102649316191673	0.20930989796761423	0.2837165598757565	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V1_0	SCRC_compatible	8.651188053190708	7.33415887132287	0.19596354383975267	0.34363483684137464	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_3	SCRC_compatible	14.685600280761719	14.095916748046875	0.3506944477558136	0.45587247610092163	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_0	SCRC_incompatible	12.882084876298904	12.506284773349762	0.20562066073762253	0.3217111132107675	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_1	SCRC_incompatible	3.0145075507462025	2.8156271800398827	0.20019531378056854	0.3359687556512654	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_2	SCRC_incompatible	10.934807166457176	8.389866575598717	0.2137586803874001	0.31460680556483567	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V1_0	SCRC_incompatible	8.635622806847095	7.44192212074995	0.22406684316229075	0.3598453141748905	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
reminder	V2_3	SCRC_incompatible	15.670634269714355	14.829185485839844	0.0451388880610466	0.17696838080883026	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_0	SC_compatible	13.891315758228302	13.555960685014725	0.31684028008021414	0.3236892132554203	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_1	SC_compatible	2.1764566712081432	1.6847073081880808	0.356445315759629	0.23358653264585882	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_2	SC_compatible	11.91697134077549	9.025025755167007	0.29806858114898205	0.2460574379656464	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V1_0	SC_compatible	9.407834008336067	8.260644659399986	0.27712674089707434	0.17501897551119328	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_3	SC_compatible	14.661630630493164	14.470863342285156	0.4826388955116272	0.19211098551750183	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V1_0	NoSC_incompatible	7.158393379300833	6.421662889420986	NA	NA	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_0	SC_incompatible	11.650987803936005	11.012339994311333	0.3463541700039059	0.3479262311011553	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_1	SC_incompatible	2.153240593150258	1.817735580727458	0.4095052145421505	0.3738951529376209	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_2	SC_incompatible	11.628112226724625	8.574820972979069	0.29275173926725984	0.35753218340687454	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V1_0	SC_incompatible	10.130763739347458	8.494178492575884	0.3015408006031066	0.3275970662944019	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_3	SC_incompatible	16.206745147705078	15.43814754486084	0.2708333432674408	0.20283842086791992	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
announcement	V2_0	SCRC_compatible	14.005173236131668	13.7194544672966	0.2956814260687679	0.24371284805238247	script__VNStims_3_W_E	629317375	0.0	0.45	709961927	935649231
