Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
thought	V1_0	SC_compatible	8.076483572683026	5.981099255623356	0.9986559142989497	0.9986558729602445	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
thought	V1_0	NoSC_neither	7.743917207869273	7.722479805113777	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
thought	V2_0	SC_incompatible	10.143824798720223	10.210742870966593	1.0	1.0000000723770686	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
thought	V1_0	SC_incompatible	7.8810446092060635	6.3130317358743575	1.0	0.9999999730359941	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
thought	V2_0	SCRC_compatible	10.544050028247218	9.885309004014537	0.9973678319684921	0.9973118622456828	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
thought	V1_0	SCRC_compatible	8.937406751417345	5.952565110498859	0.9986559142989497	0.9986558095101388	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
thought	V2_0	SCRC_incompatible	10.639755725860596	9.559383454776945	1.0	1.0000002057779402	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
thought	V1_0	SCRC_incompatible	8.52958942027319	6.6218297481536865	1.0	0.9999998651799702	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V2_0	SC_compatible	10.236705233973842	10.235508982212313	1.0	0.9999992462896532	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V1_0	SC_compatible	6.456266941562776	6.336463797476984	1.0	0.9999991741872603	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V1_0	NoSC_neither	6.480381428249299	6.480398480854337	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V2_0	SC_incompatible	9.506544499170213	9.504160148756844	1.0	0.9999993528638568	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V1_0	SC_incompatible	6.6905867372240335	6.5746279046649025	0.9960317469778515	0.9960310501711709	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V2_0	SCRC_compatible	10.67285143752252	9.919655128832787	0.9986559142989497	0.9986557306781891	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V1_0	SCRC_compatible	6.619006222294223	6.230530042802134	1.0	0.9999998000360304	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V2_0	SCRC_incompatible	10.703364587965465	9.518846897851853	0.9960317469778515	0.9960315553914934	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
suspicion	V1_0	SCRC_incompatible	6.885184622946239	6.690334654989696	1.0	0.9999998651799702	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V2_0	SC_compatible	10.566393667651761	10.562072892342844	1.0	0.999999511626459	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V1_0	SC_compatible	7.2842435990610435	7.118254257786658	1.0	0.999999507780998	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V1_0	NoSC_neither	7.1701634800623335	7.132284516379947	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V2_0	SC_incompatible	9.566348768415905	9.555258081072854	1.0	0.9999995756716955	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V1_0	SC_incompatible	7.408202841168358	7.289825218064444	0.9980158734889257	0.9980152831191108	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V2_0	SCRC_compatible	10.670050217259314	9.866169075812063	0.9986559142989497	0.9986557950896602	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V1_0	SCRC_compatible	6.877874574353618	6.644414805596875	0.9973118285978994	0.9973117468818542	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V2_0	SCRC_incompatible	10.553910766329084	9.177302167529152	0.9980158734889257	0.9980157627945855	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
claim	V1_0	SCRC_incompatible	7.202848644483657	7.063664373897371	1.0	0.9999999815509433	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V2_0	SC_compatible	10.593035463363893	10.607512950897217	1.0	0.9999994116444741	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V1_0	SC_compatible	6.682807195571161	6.534272561150212	0.9986559142989497	0.9986552673001443	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V1_0	NoSC_neither	7.2284488791511174	7.224930002575829	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V2_0	SC_incompatible	9.963471560251145	9.968503702254523	1.0	0.9999993982769194	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V1_0	SC_incompatible	6.961149499529884	6.80388741833823	1.0	0.9999994550432477	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V2_0	SCRC_compatible	10.347179159041374	9.594886337557147	0.9973118285978994	0.9973117757228113	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V1_0	SCRC_compatible	6.590654921147131	6.292526875772784	1.0	1.0000000259568613	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V2_0	SCRC_incompatible	10.430070701099577	9.113410785084678	0.9960317469778515	0.9960315497148604	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
observation	V1_0	SCRC_incompatible	6.9737518798737295	6.788888045719692	1.0	0.9999999191079821	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V2_0	SC_compatible	11.086429476737976	11.085924179323259	1.0	0.9999989847983083	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V1_0	SC_compatible	7.107353075858085	7.102463576101488	1.0	0.9999990674757189	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V1_0	NoSC_neither	7.164401637183295	7.161532046302916	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V2_0	SC_incompatible	10.409578913734073	10.40893534819285	1.0	0.9999989696911403	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V1_0	SC_incompatible	7.268139617783683	7.261801731018793	1.0	0.9999990292957851	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V2_0	SCRC_compatible	10.727193328642077	9.945015891905754	0.9986559142989497	0.9986558277760783	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V1_0	SCRC_compatible	6.827326313141854	6.686553347495295	0.9986559142989497	0.9986556326189349	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V2_0	SCRC_incompatible	10.647301327614556	9.392665618941898	0.9980985451312292	0.9981227077188946	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
contention	V1_0	SCRC_incompatible	7.21065316313789	7.142909248669942	1.0	0.9999998495692298	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V2_0	SC_compatible	10.916120575320337	10.915913835648567	1.0	0.9999989771073864	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V1_0	SC_compatible	6.524334078834903	6.515404745455711	0.9973118285978994	0.9973108797304092	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V1_0	NoSC_neither	7.249596152986799	7.249415212207371	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V2_0	SC_incompatible	10.244611603873116	10.244426874887376	1.0	0.999998961176191	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V1_0	SC_incompatible	6.758735810007368	6.749916286695571	0.9980158734889257	0.99801495103609	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V2_0	SCRC_compatible	10.611419316261046	9.887645619530831	0.9986559142989497	0.9986556989531363	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V1_0	SCRC_compatible	6.359194261412466	6.212434807131367	1.0	0.9999995125878242	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V2_0	SCRC_incompatible	10.517205783299037	9.397767918450493	1.0	0.9999997119108835	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
opinion	V1_0	SCRC_incompatible	6.819243970371428	6.778484770229885	1.0	0.9999998807907104	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V2_0	SC_compatible	10.746539600433842	10.70290985799605	1.0	0.9999998606020405	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V1_0	SC_compatible	7.073528251340313	6.489054276097205	1.0	0.9999996308357485	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V1_0	NoSC_neither	7.888820432481312	7.857335612887428	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V2_0	SC_incompatible	10.076117702892848	9.986505116735186	1.0	0.9999998864673433	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V1_0	SC_incompatible	7.272044323739552	6.702737345581963	0.9980158734889257	0.9980156166212899	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V2_0	SCRC_compatible	10.573604353012577	9.826241606666196	0.9986559142989497	0.9986557777850859	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V1_0	SCRC_compatible	7.130105135902282	6.406942630967786	0.9986559142989497	0.9986556787644664	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V2_0	SCRC_incompatible	10.512662688891092	9.355478826023283	0.9960317469778515	0.9960317185946873	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
proof	V1_0	SCRC_incompatible	7.243354031017849	6.80379517305465	1.0	1.000000102179391	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V2_0	SC_compatible	10.81491397273156	10.834374808496044	1.0	0.9999996914017585	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V1_0	SC_compatible	7.145964349469831	6.999130195186984	0.9986559142989497	0.9986554413072525	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V1_0	NoSC_neither	6.726804612174867	6.720218219454327	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V2_0	SC_incompatible	9.548180529049464	9.548114492779685	1.0	0.9999996381146568	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V1_0	SC_incompatible	7.386029391061692	7.205608736901056	0.9960317469778515	0.9960314830144247	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V2_0	SCRC_compatible	11.071959382103335	10.157352555182673	1.0	0.9999999721204081	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V1_0	SCRC_compatible	6.9456061816984604	6.660803227655349	0.9986559142989497	0.9986557172190759	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V2_0	SCRC_incompatible	10.87147551491147	9.436690932228451	0.9980158734889257	0.9980157897585914	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
disclosure	V1_0	SCRC_incompatible	7.351468790145147	7.185416755222139	1.0	0.9999999687785194	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V2_0	SC_compatible	10.373753332322643	10.368505243332155	1.0	0.9999992289850789	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V1_0	SC_compatible	5.997017235525193	5.941201079276301	0.9946796605663915	0.9947608161357141	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V1_0	NoSC_neither	9.497879611121284	9.489049434661865	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V2_0	SC_incompatible	10.02118606794448	10.01330836613973	1.0	0.9999992265587762	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V1_0	SC_incompatible	6.366923406010582	6.323230277924311	0.9980158734889257	0.9980150163173676	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V2_0	SCRC_compatible	10.249829697993494	9.577238744305026	0.9986559142989497	0.9986556864553883	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V1_0	SCRC_compatible	6.2061888440962765	5.960587678417083	1.0	0.9999997067836023	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V2_0	SCRC_incompatible	10.38798701763153	9.296907935823713	0.9980158734889257	0.9980157684712183	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
sense	V1_0	SCRC_incompatible	6.64449881939661	6.53152969337645	1.0	0.999999829701015	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V2_0	SC_compatible	11.07983571867789	11.086918350188963	1.0	0.9999994443308923	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V1_0	SC_compatible	6.291298518257756	6.144985714266377	0.9973118285978994	0.9973112104400512	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V1_0	NoSC_neither	7.899973816341824	7.896673414442274	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V2_0	SC_incompatible	10.389936424437023	10.396176451728458	1.0	0.9999993982769194	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V1_0	SC_incompatible	6.519056388310024	6.364713861828759	1.0	0.9999994252409253	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V2_0	SCRC_compatible	10.435256477325193	9.810697463250929	1.0	0.9999998865589019	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V1_0	SCRC_compatible	6.445316908820983	6.119454345395488	0.9986559142989497	0.9986559344876197	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V2_0	SCRC_incompatible	10.278738214856102	9.347878260271889	0.9980158734889257	0.9980157826628003	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
intuition	V1_0	SCRC_incompatible	6.703072144871666	6.551178563208807	0.9980158734889257	0.9980157429263705	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V2_0	SC_compatible	10.51482766674411	10.514455479960288	1.0	0.9999991472690336	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V1_0	SC_compatible	6.345107874562664	6.279895422920104	1.0	0.9999991991827565	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V1_0	NoSC_neither	7.1070436750139505	7.106065080279396	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V2_0	SC_incompatible	9.693574973515101	9.690563973926363	1.0	0.9999991896606627	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V1_0	SC_incompatible	6.706822173936026	6.643345557508015	0.9980158734889257	0.9980150745028541	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V2_0	SCRC_compatible	10.33256580368165	9.880322837060497	1.0	0.9999997856155518	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V1_0	SCRC_compatible	6.380648632203379	6.162861447180471	1.0	0.9999999740431386	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V2_0	SCRC_incompatible	10.176669115111942	9.213775560969399	0.9980158734889257	0.9980157486030033	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assessment	V1_0	SCRC_incompatible	6.791160299664452	6.693907828558059	1.0	0.999999768677212	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V2_0	SC_compatible	10.321829726619105	10.322779367046971	1.0	0.9999994443308923	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V1_0	SC_compatible	6.67283756502213	6.555161110816464	0.9986559142989497	0.9986551846227338	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V1_0	NoSC_neither	6.7556719325837635	6.753186596764459	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V2_0	SC_incompatible	9.448738064084734	9.442865559032985	1.0	0.9999994394325075	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V1_0	SC_incompatible	7.0466809159233454	6.903078522000994	0.992063493955703	0.9920627290294284	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V2_0	SCRC_compatible	10.786524040083732	9.951067436125971	1.0	0.9999997913837433	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V1_0	SCRC_compatible	6.555489978482647	6.3489850336505524	1.0	0.9999998721384233	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V2_0	SCRC_incompatible	10.73606048311506	9.464989787056332	0.9980158734889257	0.9980156606151944	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
admission	V1_0	SCRC_incompatible	7.05234622387659	6.894363374937148	1.0	0.9999997417132059	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V2_0	SC_compatible	11.0006267293807	10.996776553892321	1.0	0.999998991527865	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V1_0	SC_compatible	6.442581180603273	6.408277778856216	0.9973678319684921	0.9973110008624292	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V1_0	NoSC_neither	8.12478764851888	8.051633176349458	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V2_0	SC_incompatible	10.324135984693255	10.31980087643578	1.0	0.9999990207808358	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V1_0	SC_incompatible	6.760666926701863	6.731133216903324	0.9940476190476191	0.9940467022714161	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V2_0	SCRC_compatible	10.422352702386918	9.777489831370692	0.9973118285978994	0.9973114575109174	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V1_0	SCRC_compatible	6.373235802496633	6.17626473211473	1.0	0.999999652947149	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V2_0	SCRC_incompatible	10.457285540444511	9.341043330374218	0.9980158734889257	0.9980158181417556	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
view	V1_0	SCRC_incompatible	6.840102190063114	6.7669311960538225	1.0	0.9999998126711164	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V2_0	SC_compatible	11.510786206491533	11.516551786853421	1.0	0.9999995346992246	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V1_0	SC_compatible	6.857659697532654	6.473948890163053	0.9986559142989497	0.9986554413072525	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V1_0	NoSC_neither	9.037015112619551	9.031512101491293	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V2_0	SC_incompatible	10.603755848748344	10.59859493800572	1.0	0.9999995103904179	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V1_0	SC_incompatible	7.131116622970218	6.720669201442173	1.0	0.9999995671567463	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V2_0	SCRC_compatible	10.488518343817804	10.03548167790136	0.9986559142989497	0.998655822969252	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V1_0	SCRC_compatible	6.96506671367153	6.360704120128386	1.0	0.9999999057862067	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V2_0	SCRC_incompatible	10.180578771091643	9.355357976186843	1.0	0.9999996920426687	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
understanding	V1_0	SCRC_incompatible	7.0787459044229415	6.807615115529015	1.0	0.9999999858084179	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V2_0	SC_compatible	10.538069948073357	10.536936417702705	1.0	0.999999346271638	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V1_0	SC_compatible	6.631523176547019	6.58405133985704	0.9973678319684921	0.9976357500399312	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V1_0	NoSC_neither	7.8119918581039185	7.806910734328013	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V2_0	SC_incompatible	9.64247221038455	9.627912402153015	1.0	0.9999993514446985	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V1_0	SC_incompatible	6.879152227015722	6.832686265309651	1.0	0.9999992677143642	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V2_0	SCRC_compatible	10.53762871603812	9.806811498057458	1.0	0.9999998634861361	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V1_0	SCRC_compatible	6.762184177675555	6.577415393244836	0.9986559142989497	0.9986556268507435	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V2_0	SCRC_incompatible	10.390787953422183	9.135776653176261	1.0	0.9999998084136418	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
evidence	V1_0	SCRC_incompatible	7.106304384413219	7.0355173746744795	1.0	0.9999999105930328	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V2_0	SC_compatible	11.151623099080977	11.147881131018362	1.0	0.9999994395240661	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V1_0	SC_compatible	7.169046255850023	6.888304302769322	0.9986559142989497	0.9986552355750915	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V1_0	NoSC_neither	7.002687825096978	6.980030619908893	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V2_0	SC_incompatible	10.327200900940667	10.320801825750442	1.0	0.9999994124685015	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V1_0	SC_incompatible	7.203558507419768	6.957721358253842	1.0	0.999999395438603	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V2_0	SCRC_compatible	10.784465112993795	10.027080309006475	0.9986559142989497	0.9986558450806525	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V1_0	SCRC_compatible	7.308289508665761	6.857561599823736	1.0	1.0000000134591134	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V2_0	SCRC_incompatible	10.679449972652254	9.543482459726787	0.9902447107292357	0.9900900352568853	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
reminder	V1_0	SCRC_incompatible	7.356517241114662	7.115867819104876	1.0	0.999999829701015	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V2_0	SC_compatible	10.952355730918146	10.947009175054488	1.0	0.9999991799554517	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V1_0	SC_compatible	6.904764898361698	6.843478300879078	0.9986559142989497	0.9986551663567943	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V1_0	NoSC_neither	8.53032838730585	8.530150428650872	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V2_0	SC_incompatible	9.92223735082717	9.91867174421038	1.0	0.9999991598583403	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V1_0	SC_incompatible	7.107904797508603	7.057471286682856	1.0	0.9999992407503582	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V2_0	SCRC_compatible	11.101071042399253	10.292839830921542	0.9973118285978994	0.997311637286217	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V1_0	SCRC_compatible	6.751503667523784	6.600780975434088	0.9986559142989497	0.9986558479647483	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V2_0	SCRC_incompatible	10.918507961999802	9.705303044546218	1.0	0.9999999772934687	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
confirmation	V1_0	SCRC_incompatible	7.14600423971812	7.101359390077137	1.0	0.9999998382159642	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assurance	V2_0	SC_compatible	11.411488244610448	11.411560289321407	1.0	0.9999989559573512	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assurance	V1_0	SC_compatible	6.493305271671664	6.482176596118558	0.9973118285978994	0.9973108489667216	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assurance	V1_0	NoSC_neither	7.808469689081585	7.808030204167442	NA	NA	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assurance	V2_0	SC_incompatible	10.107860201881046	10.107917717524938	1.0	0.9999989356313433	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assurance	V1_0	SC_incompatible	6.763588070869446	6.754399532363529	0.9960317469778515	0.9960308032376426	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
assurance	V2_0	SCRC_compatible	10.618935286998749	10.179694054588195	0.9986559142989497	0.9986557076054234	script__VN3Stims_3_W_GPT2M_2	230667609	0.25	0.3	712478284	27553360
