Noun	Region	Condition	Surprisal	ThatFraction	ID	predictability_weight	deletion_rate	autoencoder	lm
conclusion	V1_0	g	9.105488777160645	0.09722222222222222	208813765	0.0	0.5	727001672	935649231
conclusion	V1_1	g	10.630525588989258	0.5	208813765	0.0	0.5	727001672	935649231
conclusion	V1_2	g	9.3676176071167	0.04513888888888889	208813765	0.0	0.5	727001672	935649231
conclusion	EOS_0	g	2.8640992641448975	0.2152777777777778	208813765	0.0	0.5	727001672	935649231
view	V1_0	u	7.728859901428223	0.6215277777777778	208813765	0.0	0.5	727001672	935649231
view	V1_1	u	11.291792869567871	0.2013888888888889	208813765	0.0	0.5	727001672	935649231
view	V1_2	u	5.902168273925781	0.3020833333333333	208813765	0.0	0.5	727001672	935649231
view	EOS_0	u	4.048507213592529	0.4409722222222222	208813765	0.0	0.5	727001672	935649231
view	V2_0	g	7.689115047454834	0.3923611111111111	208813765	0.0	0.5	727001672	935649231
view	V2_1	g	13.36038589477539	0.027777777777777776	208813765	0.0	0.5	727001672	935649231
view	V1_0	g	8.794008255004883	0.3611111111111111	208813765	0.0	0.5	727001672	935649231
view	V1_1	g	9.730813980102539	0.5104166666666666	208813765	0.0	0.5	727001672	935649231
view	V1_2	g	8.922750473022461	0.10069444444444445	208813765	0.0	0.5	727001672	935649231
view	EOS_0	g	2.594090223312378	0.2465277777777778	208813765	0.0	0.5	727001672	935649231
speculation	V1_0	u	7.933291912078857	0.65625	208813765	0.0	0.5	727001672	935649231
speculation	V1_1	u	11.333964347839355	0.16666666666666666	208813765	0.0	0.5	727001672	935649231
speculation	V1_2	u	7.6775641441345215	0.6041666666666666	208813765	0.0	0.5	727001672	935649231
speculation	EOS_0	u	4.309247970581055	0.6180555555555556	208813765	0.0	0.5	727001672	935649231
speculation	V2_0	g	7.792181968688965	0.5416666666666666	208813765	0.0	0.5	727001672	935649231
speculation	V2_1	g	12.675300598144531	0.46875	208813765	0.0	0.5	727001672	935649231
speculation	V1_0	g	8.672433853149414	0.53125	208813765	0.0	0.5	727001672	935649231
speculation	V1_1	g	10.649678230285645	0.6076388888888888	208813765	0.0	0.5	727001672	935649231
speculation	V1_2	g	8.949729919433594	0.16666666666666666	208813765	0.0	0.5	727001672	935649231
speculation	EOS_0	g	3.3077731132507324	0.4027777777777778	208813765	0.0	0.5	727001672	935649231
certainty	V1_0	u	8.520264625549316	0.3645833333333333	208813765	0.0	0.5	727001672	935649231
certainty	V1_1	u	10.271960258483887	0.3055555555555556	208813765	0.0	0.5	727001672	935649231
certainty	V1_2	u	7.853106498718262	0.21180555555555555	208813765	0.0	0.5	727001672	935649231
certainty	EOS_0	u	4.000156402587891	0.4895833333333333	208813765	0.0	0.5	727001672	935649231
certainty	V2_0	g	8.198538780212402	0.4513888888888889	208813765	0.0	0.5	727001672	935649231
certainty	V2_1	g	12.744047164916992	0.5208333333333334	208813765	0.0	0.5	727001672	935649231
certainty	V1_0	g	9.010995864868164	0.2916666666666667	208813765	0.0	0.5	727001672	935649231
certainty	V1_1	g	10.334600448608398	0.6944444444444444	208813765	0.0	0.5	727001672	935649231
certainty	V1_2	g	9.209186553955078	0.2013888888888889	208813765	0.0	0.5	727001672	935649231
certainty	EOS_0	g	3.1005210876464844	0.2951388888888889	208813765	0.0	0.5	727001672	935649231
suggestion	V1_0	u	7.387862205505371	0.3993055555555556	208813765	0.0	0.5	727001672	935649231
suggestion	V1_1	u	10.674575805664062	0.3715277777777778	208813765	0.0	0.5	727001672	935649231
suggestion	V1_2	u	8.236698150634766	0.2326388888888889	208813765	0.0	0.5	727001672	935649231
suggestion	EOS_0	u	3.9137144088745117	0.59375	208813765	0.0	0.5	727001672	935649231
suggestion	V2_0	g	7.518985271453857	0.5208333333333334	208813765	0.0	0.5	727001672	935649231
suggestion	V2_1	g	12.657768249511719	0.2013888888888889	208813765	0.0	0.5	727001672	935649231
suggestion	V1_0	g	8.240476608276367	0.3090277777777778	208813765	0.0	0.5	727001672	935649231
suggestion	V1_1	g	9.534374237060547	0.7013888888888888	208813765	0.0	0.5	727001672	935649231
suggestion	V1_2	g	8.982955932617188	0.3333333333333333	208813765	0.0	0.5	727001672	935649231
suggestion	EOS_0	g	2.8418898582458496	0.3020833333333333	208813765	0.0	0.5	727001672	935649231
perception	V1_0	u	7.274965286254883	0.5138888888888888	208813765	0.0	0.5	727001672	935649231
perception	V1_1	u	10.882505416870117	0.1701388888888889	208813765	0.0	0.5	727001672	935649231
perception	V1_2	u	6.758350372314453	0.19791666666666666	208813765	0.0	0.5	727001672	935649231
perception	EOS_0	u	3.5653553009033203	0.4340277777777778	208813765	0.0	0.5	727001672	935649231
perception	V2_0	g	7.022197723388672	0.5972222222222222	208813765	0.0	0.5	727001672	935649231
perception	V2_1	g	13.856951713562012	0.2986111111111111	208813765	0.0	0.5	727001672	935649231
perception	V1_0	g	7.761345863342285	0.3645833333333333	208813765	0.0	0.5	727001672	935649231
perception	V1_1	g	10.692577362060547	0.7013888888888888	208813765	0.0	0.5	727001672	935649231
perception	V1_2	g	8.396831512451172	0.1111111111111111	208813765	0.0	0.5	727001672	935649231
perception	EOS_0	g	2.3343687057495117	0.4097222222222222	208813765	0.0	0.5	727001672	935649231
intuition	V1_0	u	8.678655624389648	0.3368055555555556	208813765	0.0	0.5	727001672	935649231
intuition	V1_1	u	11.747533798217773	0.17708333333333334	208813765	0.0	0.5	727001672	935649231
intuition	V1_2	u	7.7206830978393555	0.09027777777777778	208813765	0.0	0.5	727001672	935649231
intuition	EOS_0	u	4.0657148361206055	0.5902777777777778	208813765	0.0	0.5	727001672	935649231
intuition	V2_0	g	8.27794361114502	0.5104166666666666	208813765	0.0	0.5	727001672	935649231
intuition	V2_1	g	12.916430473327637	0.4166666666666667	208813765	0.0	0.5	727001672	935649231
intuition	V1_0	g	9.298408508300781	0.003472222222222222	208813765	0.0	0.5	727001672	935649231
intuition	V1_1	g	10.299814224243164	0.08680555555555555	208813765	0.0	0.5	727001672	935649231
intuition	V1_2	g	8.303038597106934	0.08333333333333333	208813765	0.0	0.5	727001672	935649231
intuition	EOS_0	g	2.6382570266723633	0.08680555555555555	208813765	0.0	0.5	727001672	935649231
observation	V1_0	u	8.073263168334961	0.4930555555555556	208813765	0.0	0.5	727001672	935649231
observation	V1_1	u	10.936766624450684	0.14930555555555555	208813765	0.0	0.5	727001672	935649231
observation	V1_2	u	7.058305263519287	0.22916666666666666	208813765	0.0	0.5	727001672	935649231
observation	EOS_0	u	3.872223377227783	0.6180555555555556	208813765	0.0	0.5	727001672	935649231
observation	V2_0	g	6.4878363609313965	0.6944444444444444	208813765	0.0	0.5	727001672	935649231
observation	V2_1	g	13.523077964782715	0.10069444444444445	208813765	0.0	0.5	727001672	935649231
observation	V1_0	g	9.900644302368164	0.1284722222222222	208813765	0.0	0.5	727001672	935649231
observation	V1_1	g	9.494949340820312	0.3506944444444444	208813765	0.0	0.5	727001672	935649231
observation	V1_2	g	7.304540157318115	0.16666666666666666	208813765	0.0	0.5	727001672	935649231
observation	EOS_0	g	3.2390565872192383	0.3506944444444444	208813765	0.0	0.5	727001672	935649231
suspicion	V1_0	u	7.442556381225586	0.4791666666666667	208813765	0.0	0.5	727001672	935649231
suspicion	V1_1	u	11.481135368347168	0.16666666666666666	208813765	0.0	0.5	727001672	935649231
suspicion	V1_2	u	7.40740966796875	0.22916666666666666	208813765	0.0	0.5	727001672	935649231
suspicion	EOS_0	u	4.115963935852051	0.9027777777777778	208813765	0.0	0.5	727001672	935649231
suspicion	V2_0	g	7.788549423217773	0.375	208813765	0.0	0.5	727001672	935649231
suspicion	V2_1	g	13.016010284423828	0.2916666666666667	208813765	0.0	0.5	727001672	935649231
suspicion	V1_0	g	8.86129379272461	0.23958333333333334	208813765	0.0	0.5	727001672	935649231
suspicion	V1_1	g	10.605151176452637	0.6354166666666666	208813765	0.0	0.5	727001672	935649231
suspicion	V1_2	g	8.698278427124023	0.2361111111111111	208813765	0.0	0.5	727001672	935649231
suspicion	EOS_0	g	2.397324562072754	0.3819444444444444	208813765	0.0	0.5	727001672	935649231
revelation	V1_0	u	8.024709701538086	0.3958333333333333	208813765	0.0	0.5	727001672	935649231
revelation	V1_1	u	11.631606101989746	0.1840277777777778	208813765	0.0	0.5	727001672	935649231
revelation	V1_2	u	8.564085960388184	0.1875	208813765	0.0	0.5	727001672	935649231
revelation	EOS_0	u	3.0238986015319824	0.3368055555555556	208813765	0.0	0.5	727001672	935649231
revelation	V2_0	g	9.377492904663086	0.22569444444444445	208813765	0.0	0.5	727001672	935649231
revelation	V2_1	g	12.844374656677246	0.16666666666666666	208813765	0.0	0.5	727001672	935649231
revelation	V1_0	g	8.536521911621094	0.4131944444444444	208813765	0.0	0.5	727001672	935649231
revelation	V1_1	g	10.795875549316406	0.6076388888888888	208813765	0.0	0.5	727001672	935649231
revelation	V1_2	g	8.051093101501465	0.08333333333333333	208813765	0.0	0.5	727001672	935649231
revelation	EOS_0	g	2.1351709365844727	0.14930555555555555	208813765	0.0	0.5	727001672	935649231
understanding	V1_0	u	7.115100860595703	0.75	208813765	0.0	0.5	727001672	935649231
understanding	V1_1	u	10.778757095336914	0.2638888888888889	208813765	0.0	0.5	727001672	935649231
understanding	V1_2	u	6.699226379394531	0.14583333333333334	208813765	0.0	0.5	727001672	935649231
understanding	EOS_0	u	3.533369779586792	0.5173611111111112	208813765	0.0	0.5	727001672	935649231
understanding	V2_0	g	6.768568992614746	0.6006944444444444	208813765	0.0	0.5	727001672	935649231
understanding	V2_1	g	12.865744590759277	0.08333333333333333	208813765	0.0	0.5	727001672	935649231
understanding	V1_0	g	8.050533294677734	0.2048611111111111	208813765	0.0	0.5	727001672	935649231
understanding	V1_1	g	11.295598983764648	0.6006944444444444	208813765	0.0	0.5	727001672	935649231
understanding	V1_2	g	8.395782470703125	0.08333333333333333	208813765	0.0	0.5	727001672	935649231
understanding	EOS_0	g	2.9670352935791016	0.17708333333333334	208813765	0.0	0.5	727001672	935649231
insinuation	V1_0	u	9.074366569519043	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	V1_1	u	12.12824821472168	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	V1_2	u	8.007452011108398	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	EOS_0	u	3.743940830230713	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	V2_0	g	8.946609497070312	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	V2_1	g	12.986854553222656	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	V1_0	g	9.518569946289062	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	V1_1	g	9.99841594696045	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	V1_2	g	8.696499824523926	0.0	208813765	0.0	0.5	727001672	935649231
insinuation	EOS_0	g	3.361764907836914	0.0	208813765	0.0	0.5	727001672	935649231
notion	V1_0	u	6.351008892059326	0.3958333333333333	208813765	0.0	0.5	727001672	935649231
notion	V1_1	u	10.252288818359375	0.20833333333333334	208813765	0.0	0.5	727001672	935649231
notion	V1_2	u	8.533029556274414	0.4097222222222222	208813765	0.0	0.5	727001672	935649231
notion	EOS_0	u	4.6544718742370605	0.5625	208813765	0.0	0.5	727001672	935649231
notion	V2_0	g	7.228226661682129	0.4756944444444444	208813765	0.0	0.5	727001672	935649231
notion	V2_1	g	13.098727226257324	0.2708333333333333	208813765	0.0	0.5	727001672	935649231
notion	V1_0	g	8.851153373718262	0.14930555555555555	208813765	0.0	0.5	727001672	935649231
notion	V1_1	g	10.131025314331055	0.6805555555555556	208813765	0.0	0.5	727001672	935649231
notion	V1_2	g	8.684579849243164	0.18055555555555555	208813765	0.0	0.5	727001672	935649231
notion	EOS_0	g	2.5719857215881348	0.2777777777777778	208813765	0.0	0.5	727001672	935649231
opinion	V1_0	u	7.097764492034912	0.5243055555555556	208813765	0.0	0.5	727001672	935649231
opinion	V1_1	u	11.248311996459961	0.2673611111111111	208813765	0.0	0.5	727001672	935649231
opinion	V1_2	u	8.290121078491211	0.10416666666666667	208813765	0.0	0.5	727001672	935649231
opinion	EOS_0	u	3.4830331802368164	0.5798611111111112	208813765	0.0	0.5	727001672	935649231
opinion	V2_0	g	6.385136604309082	0.5451388888888888	208813765	0.0	0.5	727001672	935649231
opinion	V2_1	g	13.24049186706543	0.2569444444444444	208813765	0.0	0.5	727001672	935649231
opinion	V1_0	g	9.146862030029297	0.375	208813765	0.0	0.5	727001672	935649231
opinion	V1_1	g	10.894403457641602	0.28125	208813765	0.0	0.5	727001672	935649231
opinion	V1_2	g	8.356071472167969	0.2465277777777778	208813765	0.0	0.5	727001672	935649231
opinion	EOS_0	g	3.129727840423584	0.14930555555555555	208813765	0.0	0.5	727001672	935649231
sense	V1_0	u	8.195571899414062	0.5243055555555556	208813765	0.0	0.5	727001672	935649231
sense	V1_1	u	10.616878509521484	0.16666666666666666	208813765	0.0	0.5	727001672	935649231
sense	V1_2	u	7.514715194702148	0.3576388888888889	208813765	0.0	0.5	727001672	935649231
sense	EOS_0	u	3.1145920753479004	0.4479166666666667	208813765	0.0	0.5	727001672	935649231
sense	V2_0	g	7.835116863250732	0.6041666666666666	208813765	0.0	0.5	727001672	935649231
sense	V2_1	g	12.794299125671387	0.09722222222222222	208813765	0.0	0.5	727001672	935649231
sense	V1_0	g	8.438455581665039	0.4548611111111111	208813765	0.0	0.5	727001672	935649231
sense	V1_1	g	10.233732223510742	0.5243055555555556	208813765	0.0	0.5	727001672	935649231
sense	V1_2	g	8.26171875	0.09375	208813765	0.0	0.5	727001672	935649231
sense	EOS_0	g	2.667036771774292	0.21875	208813765	0.0	0.5	727001672	935649231
presumption	V1_0	u	8.147005081176758	0.3402777777777778	208813765	0.0	0.5	727001672	935649231
presumption	V1_1	u	12.442083358764648	0.08333333333333333	208813765	0.0	0.5	727001672	935649231
presumption	V1_2	u	6.991082668304443	0.2569444444444444	208813765	0.0	0.5	727001672	935649231
presumption	EOS_0	u	3.493725538253784	0.5034722222222222	208813765	0.0	0.5	727001672	935649231
presumption	V2_0	g	7.927453517913818	0.3333333333333333	208813765	0.0	0.5	727001672	935649231
presumption	V2_1	g	13.090438842773438	0.2534722222222222	208813765	0.0	0.5	727001672	935649231
presumption	V1_0	g	9.165205001831055	0.3368055555555556	208813765	0.0	0.5	727001672	935649231
presumption	V1_1	g	10.888383865356445	0.4236111111111111	208813765	0.0	0.5	727001672	935649231
presumption	V1_2	g	7.472909450531006	0.4166666666666667	208813765	0.0	0.5	727001672	935649231
presumption	EOS_0	g	3.5336720943450928	0.09027777777777778	208813765	0.0	0.5	727001672	935649231
assurance	V1_0	u	6.803557395935059	0.8576388888888888	208813765	0.0	0.5	727001672	935649231
assurance	V1_1	u	10.463308334350586	0.5069444444444444	208813765	0.0	0.5	727001672	935649231
assurance	V1_2	u	6.901302337646484	0.2951388888888889	208813765	0.0	0.5	727001672	935649231
assurance	EOS_0	u	3.510427474975586	0.3645833333333333	208813765	0.0	0.5	727001672	935649231
assurance	V2_0	g	7.329352855682373	0.5868055555555556	208813765	0.0	0.5	727001672	935649231
assurance	V2_1	g	12.881567001342773	0.25	208813765	0.0	0.5	727001672	935649231
assurance	V1_0	g	8.775518417358398	0.4583333333333333	208813765	0.0	0.5	727001672	935649231
assurance	V1_1	g	10.289128303527832	0.53125	208813765	0.0	0.5	727001672	935649231
assurance	V1_2	g	7.893725872039795	0.08333333333333333	208813765	0.0	0.5	727001672	935649231
assurance	EOS_0	g	3.433122158050537	0.041666666666666664	208813765	0.0	0.5	727001672	935649231
realization	V1_0	u	7.779439449310303	0.5520833333333334	208813765	0.0	0.5	727001672	935649231
realization	V1_1	u	11.33810043334961	0.4479166666666667	208813765	0.0	0.5	727001672	935649231
realization	V1_2	u	6.884428024291992	0.22569444444444445	208813765	0.0	0.5	727001672	935649231
realization	EOS_0	u	3.5869617462158203	0.6215277777777778	208813765	0.0	0.5	727001672	935649231
realization	V2_0	g	7.670116424560547	0.65625	208813765	0.0	0.5	727001672	935649231
realization	V2_1	g	13.384969711303711	0.19444444444444445	208813765	0.0	0.5	727001672	935649231
realization	V1_0	g	9.167306900024414	0.2222222222222222	208813765	0.0	0.5	727001672	935649231
realization	V1_1	g	11.439619064331055	0.7152777777777778	208813765	0.0	0.5	727001672	935649231
realization	V1_2	g	7.211787223815918	0.3055555555555556	208813765	0.0	0.5	727001672	935649231
realization	EOS_0	g	2.1240925788879395	0.2986111111111111	208813765	0.0	0.5	727001672	935649231
impression	V1_0	u	6.824361324310303	0.5833333333333334	208813765	0.0	0.5	727001672	935649231
impression	V1_1	u	10.701875686645508	0.08333333333333333	208813765	0.0	0.5	727001672	935649231
impression	V1_2	u	9.18435001373291	0.46875	208813765	0.0	0.5	727001672	935649231
impression	EOS_0	u	4.018371105194092	0.6111111111111112	208813765	0.0	0.5	727001672	935649231
impression	V2_0	g	6.946931838989258	0.65625	208813765	0.0	0.5	727001672	935649231
impression	V2_1	g	12.923640251159668	0.2361111111111111	208813765	0.0	0.5	727001672	935649231
impression	V1_0	g	7.9126129150390625	0.5555555555555556	208813765	0.0	0.5	727001672	935649231
impression	V1_1	g	12.04916763305664	0.5763888888888888	208813765	0.0	0.5	727001672	935649231
impression	V1_2	g	8.622730255126953	0.16666666666666666	208813765	0.0	0.5	727001672	935649231
impression	EOS_0	g	2.0745677947998047	0.4027777777777778	208813765	0.0	0.5	727001672	935649231
assertion	V1_0	u	9.018999099731445	0.4652777777777778	208813765	0.0	0.5	727001672	935649231
assertion	V1_1	u	9.81966781616211	0.13541666666666666	208813765	0.0	0.5	727001672	935649231
assertion	V1_2	u	6.208085536956787	0.40625	208813765	0.0	0.5	727001672	935649231
assertion	EOS_0	u	4.201966762542725	0.8055555555555556	208813765	0.0	0.5	727001672	935649231
assertion	V2_0	g	7.103392601013184	0.6458333333333334	208813765	0.0	0.5	727001672	935649231
assertion	V2_1	g	12.363444328308105	0.375	208813765	0.0	0.5	727001672	935649231
assertion	V1_0	g	8.60615348815918	0.2708333333333333	208813765	0.0	0.5	727001672	935649231
assertion	V1_1	g	10.683454513549805	0.7013888888888888	208813765	0.0	0.5	727001672	935649231
assertion	V1_2	g	8.014492988586426	0.23958333333333334	208813765	0.0	0.5	727001672	935649231
assertion	EOS_0	g	1.5696419477462769	0.3715277777777778	208813765	0.0	0.5	727001672	935649231
contention	V1_0	u	7.855097770690918	0.4340277777777778	208813765	0.0	0.5	727001672	935649231
contention	V1_1	u	11.710113525390625	0.017361111111111112	208813765	0.0	0.5	727001672	935649231
contention	V1_2	u	6.867473602294922	0.22916666666666666	208813765	0.0	0.5	727001672	935649231
contention	EOS_0	u	3.9040210247039795	0.6180555555555556	208813765	0.0	0.5	727001672	935649231
contention	V2_0	g	7.834304332733154	0.5694444444444444	208813765	0.0	0.5	727001672	935649231
contention	V2_1	g	11.453207015991211	0.16319444444444445	208813765	0.0	0.5	727001672	935649231
contention	V1_0	g	9.553672790527344	0.14583333333333334	208813765	0.0	0.5	727001672	935649231
contention	V1_1	g	10.628212928771973	0.3576388888888889	208813765	0.0	0.5	727001672	935649231
contention	V1_2	g	7.068447113037109	0.08680555555555555	208813765	0.0	0.5	727001672	935649231
contention	EOS_0	g	3.8029747009277344	0.3298611111111111	208813765	0.0	0.5	727001672	935649231
assumption	V1_0	u	7.829826354980469	0.3784722222222222	208813765	0.0	0.5	727001672	935649231
assumption	V1_1	u	10.901934623718262	0.3645833333333333	208813765	0.0	0.5	727001672	935649231
assumption	V1_2	u	7.072993278503418	0.5	208813765	0.0	0.5	727001672	935649231
assumption	EOS_0	u	3.792013168334961	0.8229166666666666	208813765	0.0	0.5	727001672	935649231
assumption	V2_0	g	6.985166072845459	0.4583333333333333	208813765	0.0	0.5	727001672	935649231
assumption	V2_1	g	12.571497917175293	0.2152777777777778	208813765	0.0	0.5	727001672	935649231
assumption	V1_0	g	7.801713466644287	0.3854166666666667	208813765	0.0	0.5	727001672	935649231
assumption	V1_1	g	10.87857437133789	0.6736111111111112	208813765	0.0	0.5	727001672	935649231
assumption	V1_2	g	7.3036322593688965	0.25	208813765	0.0	0.5	727001672	935649231
assumption	EOS_0	g	3.246838331222534	0.4479166666666667	208813765	0.0	0.5	727001672	935649231
belief	V1_0	u	7.2122602462768555	0.6666666666666666	208813765	0.0	0.5	727001672	935649231
belief	V1_1	u	10.562479019165039	0.4618055555555556	208813765	0.0	0.5	727001672	935649231
belief	V1_2	u	7.208316802978516	0.5138888888888888	208813765	0.0	0.5	727001672	935649231
belief	EOS_0	u	3.150737762451172	0.8541666666666666	208813765	0.0	0.5	727001672	935649231
belief	V2_0	g	7.8270392417907715	0.7013888888888888	208813765	0.0	0.5	727001672	935649231
belief	V2_1	g	12.274147033691406	0.4618055555555556	208813765	0.0	0.5	727001672	935649231
belief	V1_0	g	8.6381254196167	0.5	208813765	0.0	0.5	727001672	935649231
belief	V1_1	g	10.21424388885498	0.7465277777777778	208813765	0.0	0.5	727001672	935649231
belief	V1_2	g	8.145370483398438	0.08680555555555555	208813765	0.0	0.5	727001672	935649231
belief	EOS_0	g	3.083354949951172	0.6319444444444444	208813765	0.0	0.5	727001672	935649231
fact	V1_0	u	6.3406500816345215	0.5520833333333334	208813765	0.0	0.5	727001672	935649231
fact	V1_1	u	11.409720420837402	0.2569444444444444	208813765	0.0	0.5	727001672	935649231
fact	V1_2	u	8.36496353149414	0.4236111111111111	208813765	0.0	0.5	727001672	935649231
fact	EOS_0	u	3.8334403038024902	0.6666666666666666	208813765	0.0	0.5	727001672	935649231
fact	V2_0	g	7.419986724853516	0.5069444444444444	208813765	0.0	0.5	727001672	935649231
fact	V2_1	g	12.791570663452148	0.1597222222222222	208813765	0.0	0.5	727001672	935649231
fact	V1_0	g	7.661118507385254	0.5555555555555556	208813765	0.0	0.5	727001672	935649231
fact	V1_1	g	9.236162185668945	0.5069444444444444	208813765	0.0	0.5	727001672	935649231
fact	V1_2	g	7.571352958679199	0.1076388888888889	208813765	0.0	0.5	727001672	935649231
fact	EOS_0	g	2.9269416332244873	0.4201388888888889	208813765	0.0	0.5	727001672	935649231
report	V1_0	u	4.749000072479248	0.5902777777777778	629175543	0.25	0.4	647336050	27553360
report	V1_1	u	9.64625358581543	0.6736111111111112	629175543	0.25	0.4	647336050	27553360
report	V1_2	u	4.250611305236816	0.5833333333333334	629175543	0.25	0.4	647336050	27553360
report	EOS_0	u	2.006458044052124	0.7569444444444444	629175543	0.25	0.4	647336050	27553360
report	V2_0	g	4.228969573974609	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
report	V2_1	g	8.994463920593262	0.9166666666666666	629175543	0.25	0.4	647336050	27553360
report	V1_0	g	6.557177543640137	0.6701388888888888	629175543	0.25	0.4	647336050	27553360
report	V1_1	g	8.212749481201172	0.6666666666666666	629175543	0.25	0.4	647336050	27553360
report	V1_2	g	4.685805797576904	0.6736111111111112	629175543	0.25	0.4	647336050	27553360
report	EOS_0	g	1.4456095695495605	0.9166666666666666	629175543	0.25	0.4	647336050	27553360
story	V1_0	u	4.182744979858398	0.75	629175543	0.25	0.4	647336050	27553360
story	V1_1	u	10.181556701660156	0.75	629175543	0.25	0.4	647336050	27553360
story	V1_2	u	4.843499660491943	0.6701388888888888	629175543	0.25	0.4	647336050	27553360
story	EOS_0	u	2.150193214416504	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
story	V2_0	g	3.9666199684143066	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
story	V2_1	g	10.266379356384277	0.9166666666666666	629175543	0.25	0.4	647336050	27553360
story	V1_0	g	5.924613952636719	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
story	V1_1	g	8.462080955505371	0.7534722222222222	629175543	0.25	0.4	647336050	27553360
story	V1_2	g	4.890059947967529	0.5833333333333334	629175543	0.25	0.4	647336050	27553360
story	EOS_0	g	1.1823790073394775	0.5902777777777778	629175543	0.25	0.4	647336050	27553360
admission	V1_0	u	4.45068883895874	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
admission	V1_1	u	9.700849533081055	0.9166666666666666	629175543	0.25	0.4	647336050	27553360
admission	V1_2	u	4.415839672088623	0.75	629175543	0.25	0.4	647336050	27553360
admission	EOS_0	u	1.7707546949386597	0.7534722222222222	629175543	0.25	0.4	647336050	27553360
admission	V2_0	g	3.929929256439209	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
admission	V2_1	g	10.09524917602539	0.9166666666666666	629175543	0.25	0.4	647336050	27553360
admission	V1_0	g	5.095750331878662	1.0	629175543	0.25	0.4	647336050	27553360
admission	V1_1	g	7.908526420593262	0.75	629175543	0.25	0.4	647336050	27553360
admission	V1_2	g	4.697269916534424	0.5833333333333334	629175543	0.25	0.4	647336050	27553360
admission	EOS_0	g	1.2947148084640503	0.6666666666666666	629175543	0.25	0.4	647336050	27553360
complaint	V1_0	u	3.1567084789276123	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
complaint	V1_1	u	10.115667343139648	0.6666666666666666	629175543	0.25	0.4	647336050	27553360
complaint	V1_2	u	4.206052780151367	0.5972222222222222	629175543	0.25	0.4	647336050	27553360
complaint	EOS_0	u	1.911523699760437	0.7534722222222222	629175543	0.25	0.4	647336050	27553360
complaint	V2_0	g	3.3204314708709717	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
complaint	V2_1	g	9.86609935760498	0.9166666666666666	629175543	0.25	0.4	647336050	27553360
complaint	V1_0	g	5.666213035583496	0.5034722222222222	629175543	0.25	0.4	647336050	27553360
complaint	V1_1	g	8.567108154296875	0.75	629175543	0.25	0.4	647336050	27553360
complaint	V1_2	g	4.673286437988281	0.75	629175543	0.25	0.4	647336050	27553360
complaint	EOS_0	g	1.362109899520874	0.5833333333333334	629175543	0.25	0.4	647336050	27553360
truth	V1_0	u	3.497964859008789	1.0	629175543	0.25	0.4	647336050	27553360
truth	V1_1	u	10.183241844177246	0.6701388888888888	629175543	0.25	0.4	647336050	27553360
truth	V1_2	u	4.730974197387695	0.5868055555555556	629175543	0.25	0.4	647336050	27553360
truth	EOS_0	u	2.1230669021606445	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
truth	V2_0	g	3.7013068199157715	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
truth	V2_1	g	9.981653213500977	0.6666666666666666	629175543	0.25	0.4	647336050	27553360
truth	V1_0	g	4.962903022766113	0.9166666666666666	629175543	0.25	0.4	647336050	27553360
truth	V1_1	g	8.372642517089844	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
truth	V1_2	g	4.978456020355225	0.75	629175543	0.25	0.4	647336050	27553360
truth	EOS_0	g	1.15732741355896	0.6666666666666666	629175543	0.25	0.4	647336050	27553360
assessment	V1_0	u	3.9025180339813232	0.75	629175543	0.25	0.4	647336050	27553360
assessment	V1_1	u	9.773736000061035	0.6701388888888888	629175543	0.25	0.4	647336050	27553360
assessment	V1_2	u	3.7422871589660645	0.6666666666666666	629175543	0.25	0.4	647336050	27553360
assessment	EOS_0	u	2.065248966217041	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
assessment	V2_0	g	3.702040672302246	0.75	629175543	0.25	0.4	647336050	27553360
assessment	V2_1	g	9.919230461120605	0.6666666666666666	629175543	0.25	0.4	647336050	27553360
assessment	V1_0	g	5.849059581756592	0.5833333333333334	629175543	0.25	0.4	647336050	27553360
assessment	V1_1	g	7.9501752853393555	0.9166666666666666	629175543	0.25	0.4	647336050	27553360
assessment	V1_2	g	4.0709943771362305	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
assessment	EOS_0	g	1.3027145862579346	0.5	629175543	0.25	0.4	647336050	27553360
declaration	V1_0	u	3.734801769256592	0.8333333333333334	629175543	0.25	0.4	647336050	27553360
