Noun	Region	Condition	Surprisal	SurprisalReweighted	ThatFraction	ThatFractionReweighted	Script	ID	predictability_weight	deletion_rate	autoencoder	lm
insinuation	V1_0	SC_incompatible	6.7302907307942705	6.73029054914202	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
insinuation	V2_0	SCRC_compatible	9.614769315719604	9.614769109090169	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
insinuation	V1_0	SCRC_compatible	7.450929482777913	7.45092887878418	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
insinuation	V2_0	SCRC_incompatible	8.406536442892891	8.406536283947172	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
insinuation	V1_0	SCRC_incompatible	7.013459421339489	7.013458796909878	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V2_0	SC_compatible	11.4171036084493	11.417103417714436	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V1_0	SC_compatible	6.824408658345541	6.824408404032389	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V1_0	NoSC_neither	6.953894943487449	6.953894943487449	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V2_0	SC_incompatible	10.43339983622233	10.43339965457008	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V1_0	SC_incompatible	6.944601013546898	6.9446006048293345	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V2_0	SCRC_compatible	10.409420402844747	10.40942014058431	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V1_0	SCRC_compatible	6.8417991956075035	6.841798909505209	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V2_0	SCRC_incompatible	9.378785769144693	9.378785632905506	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
reminder	V1_0	SCRC_incompatible	7.095231964474633	7.0952317374093195	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V2_0	SC_compatible	11.194568188985189	11.1945676167806	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V1_0	SC_compatible	6.698723347981771	6.698723157246907	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V1_0	NoSC_neither	7.227948235683754	7.227949376966133	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V2_0	SC_incompatible	10.269413652874174	10.269413448515392	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V1_0	SC_incompatible	7.056970959617978	7.056970051356724	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V2_0	SCRC_compatible	10.303521760304768	10.303521474202475	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V1_0	SCRC_compatible	6.42771561940511	6.427715428670248	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V2_0	SCRC_incompatible	9.175361224583217	9.17536108834403	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assertion	V1_0	SCRC_incompatible	6.95618030003139	6.956179845900762	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V2_0	SC_compatible	10.549108044306438	10.54910774230957	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V1_0	SC_compatible	6.086080201466879	6.086079788208008	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V1_0	NoSC_neither	7.284040607389857	7.2840418893782815	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V2_0	SC_incompatible	9.722718761080788	9.722718556722006	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V1_0	SC_incompatible	6.447692689441499	6.447692235310872	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V2_0	SCRC_compatible	10.285455751419068	10.285455322265625	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V1_0	SCRC_compatible	6.071581681569417	6.071581649780273	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V2_0	SCRC_incompatible	9.180229618435813	9.180229187011719	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
indication	V1_0	SCRC_incompatible	6.627737136114211	6.627736954461961	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V2_0	SC_compatible	10.723153368632	10.723153114318848	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V1_0	SC_compatible	6.419580904642741	6.4195807139078775	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V1_0	NoSC_neither	7.052318260317943	7.052318260317943	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V2_0	SC_incompatible	9.718715826670328	9.718715576898484	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V1_0	SC_incompatible	6.847677684965587	6.847677230834961	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V2_0	SCRC_compatible	10.30369488398234	10.303694661458334	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V1_0	SCRC_compatible	6.2659708023071286	6.26597048441569	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V2_0	SCRC_incompatible	9.156159083048502	9.156158992222377	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
conviction	V1_0	SCRC_incompatible	6.948875926789784	6.948875608898344	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V2_0	SC_compatible	11.177413972218831	11.177413813273112	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V1_0	SC_compatible	6.513477389017741	6.513477007548015	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V1_0	NoSC_neither	7.13814432112897	7.13814432112897	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V2_0	SC_incompatible	10.438304197220575	10.438303902035667	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V1_0	SC_incompatible	6.799155644008091	6.799155462355841	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V2_0	SCRC_compatible	10.655308151245118	10.655307896931966	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V1_0	SCRC_compatible	6.449578332901001	6.449577967325847	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V2_0	SCRC_incompatible	9.68462426321847	9.68462408156622	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
speculation	V1_0	SCRC_incompatible	6.981953007834298	6.981952667236328	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V2_0	SC_compatible	10.660942792892456	10.66094258626302	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V1_0	SC_compatible	7.200042692820231	7.200042215983073	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V1_0	NoSC_neither	6.6420997244412785	6.642100943893682	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V2_0	SC_incompatible	9.37418338230678	9.37418320065453	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V1_0	SC_incompatible	7.492852256411598	7.492851438976469	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V2_0	SCRC_compatible	10.40882670879364	10.408826446533203	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V1_0	SCRC_compatible	6.811939835548401	6.81193962097168	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V2_0	SCRC_incompatible	9.148759103956676	9.148758842831565	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
allegation	V1_0	SCRC_incompatible	7.231894720168341	7.231894175211589	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V2_0	SC_compatible	10.40883175532023	10.408831564585368	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V1_0	SC_compatible	6.4516880989074705	6.451687749226888	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V1_0	NoSC_neither	7.745519606793513	7.745519606793513	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V2_0	SC_incompatible	9.384347643171038	9.384347461518788	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V1_0	SC_incompatible	6.864623614719936	6.864623024350121	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V2_0	SCRC_compatible	9.977409505844117	9.977409362792969	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V1_0	SCRC_compatible	6.816569042205811	6.816568883260091	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V2_0	SCRC_incompatible	8.906035377865745	8.90603510538737	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
story	V1_0	SCRC_incompatible	7.059979802086239	7.059979575020926	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V2_0	SC_compatible	11.68487491607666	11.684874439239502	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V1_0	SC_compatible	6.489609718322754	6.489609400431315	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V1_0	NoSC_neither	8.361039333656185	8.361039333656185	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V2_0	SC_incompatible	10.710290341150193	10.710289909726097	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V1_0	SC_incompatible	6.823025930495489	6.823025203886486	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V2_0	SCRC_compatible	10.399106518427532	10.39910634358724	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V1_0	SCRC_compatible	6.278277522325515	6.278277206420898	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V2_0	SCRC_incompatible	9.275965713319325	9.275965372721354	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
belief	V1_0	SCRC_incompatible	6.781601088387625	6.7816009521484375	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V2_0	SC_compatible	10.869615348180135	10.86961488723755	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V1_0	SC_compatible	6.888191890716553	6.888191413879395	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V1_0	NoSC_neither	6.2112874515721055	6.2112874515721055	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V2_0	SC_incompatible	9.74957629612514	9.749575841994513	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V1_0	SC_incompatible	7.195723624456496	7.195722943260556	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V2_0	SCRC_compatible	10.379477596282959	10.37947743733724	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V1_0	SCRC_compatible	6.548992045720419	6.548991775512695	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V2_0	SCRC_incompatible	9.200799601418632	9.200799306233725	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
accusation	V1_0	SCRC_incompatible	7.053038324628558	7.0530377342587425	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V2_0	SC_compatible	10.250459241867066	10.250458971659343	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V1_0	SC_compatible	6.621845555305481	6.621845181783041	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V1_0	NoSC_neither	6.796931407490715	6.796931407490715	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V2_0	SC_incompatible	8.98077746800014	8.980776741391136	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V1_0	SC_incompatible	6.906954583667574	6.906954174950009	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V2_0	SCRC_compatible	10.16434383392334	10.164343388875325	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V1_0	SCRC_compatible	6.565720637639363	6.565720494588216	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V2_0	SCRC_incompatible	8.903280326298304	8.903279985700335	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
complaint	V1_0	SCRC_incompatible	6.970032510303316	6.970032283238003	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V2_0	SC_compatible	10.5579780737559	10.557977803548177	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V1_0	SC_compatible	6.2561003049214685	6.256099700927734	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V1_0	NoSC_neither	6.480991926349577	6.480993145801982	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V2_0	SC_incompatible	9.694435244514828	9.694435119628906	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V1_0	SC_incompatible	6.544156755719866	6.544155938284738	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V2_0	SCRC_compatible	10.366682243347167	10.36668192545573	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V1_0	SCRC_compatible	6.246036465962728	6.246036275227865	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V2_0	SCRC_incompatible	9.3770173844837	9.377017066592263	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
suspicion	V1_0	SCRC_incompatible	6.727271590914045	6.7272711254301525	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V2_0	SC_compatible	11.725789165496826	11.725788815816243	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V1_0	SC_compatible	6.306658601760864	6.306658554077148	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V1_0	NoSC_neither	8.202531970915247	8.20253306529561	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V2_0	SC_incompatible	11.028593472072057	11.028593154180617	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V1_0	SC_incompatible	6.659458773476737	6.6594584328787665	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V2_0	SCRC_compatible	10.316240342458089	10.316240056355793	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V1_0	SCRC_compatible	6.2472666581471765	6.247266260782878	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V2_0	SCRC_incompatible	9.340776511601039	9.34077617100307	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
recognition	V1_0	SCRC_incompatible	6.894719123840332	6.894718715122768	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V2_0	SC_compatible	11.594962342580159	11.594961992899577	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V1_0	SC_compatible	6.259947554270426	6.259947395324707	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V1_0	NoSC_neither	8.685429244744974	8.685429588693086	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V2_0	SC_incompatible	10.693252870014735	10.693252563476562	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V1_0	SC_incompatible	6.631851105462937	6.631850469680059	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V2_0	SCRC_compatible	10.330995655059814	10.330995432535808	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V1_0	SCRC_compatible	6.181448749701182	6.181448491414388	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V2_0	SCRC_incompatible	9.269644737243652	9.269644601004464	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
perception	V1_0	SCRC_incompatible	6.673690886724563	6.673690250941685	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V2_0	SC_compatible	10.909087483088175	10.909087181091309	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V1_0	SC_compatible	6.490545193354289	6.49054495493571	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V1_0	NoSC_neither	7.19765941432265	7.19766064940906	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V2_0	SC_incompatible	10.148747466859364	10.148747307913643	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V1_0	SC_incompatible	6.795994259062267	6.795993804931641	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V2_0	SCRC_compatible	9.972215112050375	9.972214762369791	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V1_0	SCRC_compatible	6.288200298945109	6.288200251261393	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V2_0	SCRC_incompatible	8.984772455124627	8.984772273472377	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
observation	V1_0	SCRC_incompatible	6.78680283682687	6.7868023826962425	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V2_0	SC_compatible	11.558452971776326	11.558452733357747	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V1_0	SC_compatible	6.310294850667318	6.310294469197591	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V1_0	NoSC_neither	6.7848411935274715	6.784842412979876	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V2_0	SC_incompatible	10.453211795716058	10.453211466471354	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V1_0	SC_incompatible	6.744516372680664	6.744515918550038	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V2_0	SCRC_compatible	10.531936120986938	10.531935755411784	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V1_0	SCRC_compatible	6.284318820635478	6.284318415323893	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V2_0	SCRC_incompatible	9.304426851726713	9.30442646571568	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
declaration	V1_0	SCRC_incompatible	6.836884680248442	6.836884634835379	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V2_0	SC_compatible	10.372404400507609	10.37240416208903	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V1_0	SC_compatible	5.896504751841227	5.896504465738932	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V1_0	NoSC_neither	7.098263599833504	7.098264584775831	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V2_0	SC_incompatible	9.713019507271904	9.713019416445778	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V1_0	SC_incompatible	6.288873944963727	6.288873672485352	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V2_0	SCRC_compatible	9.935493246714275	9.935493087768554	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V1_0	SCRC_compatible	6.02206627925237	6.022066116333008	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V2_0	SCRC_incompatible	8.9937257312593	8.993725367954799	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
feeling	V1_0	SCRC_incompatible	6.4675069990612215	6.467506771995907	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assessment	V2_0	SC_compatible	10.817348782221476	10.817348543802897	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assessment	V1_0	SC_compatible	6.19152463277181	6.19152463277181	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assessment	V1_0	NoSC_neither	7.084317191702421	7.084317191702421	NA	NA	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assessment	V2_0	SC_incompatible	9.894498030344645	9.894497644333612	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assessment	V1_0	SC_incompatible	6.622120789119175	6.622120448521206	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
assessment	V2_0	SCRC_compatible	10.261354605356852	10.261354319254558	1.0	1.0000014305114746	script__VN3Stims_3_W_GPT2M_ZERO	955572935	0.75	0.0	712478284	27553360
